instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c06_s05_cov100_seed00000023_tiered_nt3,tiered,fast_gate,6,5,,,3,2,549,2475,0.9562841530054644,0.1736111111111111
c06_s05_cov100_seed00000023_tiered_nt3,tiered,fast_gate,6,5,,,3,3,67,1567,1.0,0.04100367197062423
c06_s05_cov100_seed00000023_tiered_nt3,tiered,fast_gate,6,5,,,3,4,2,437,1.0,0.004555808656036446
c06_s05_cov100_seed00000023_tiered_nt3,tiered,fast_gate,6,5,,,3,5,0,44,,0.0
c06_s05_cov100_seed00000024_tiered_nt3,tiered,fast_gate,6,5,,,3,0,2918,0,0.995887594242632,0.995887594242632
c06_s05_cov100_seed00000024_tiered_nt3,tiered,fast_gate,6,5,,,3,1,1762,1064,0.9772985244040863,0.6093418259023354
c06_s05_cov100_seed00000024_tiered_nt3,tiered,fast_gate,6,5,,,3,2,567,2591,0.9488536155202821,0.17036098796706775
c06_s05_cov100_seed00000024_tiered_nt3,tiered,fast_gate,6,5,,,3,3,72,1562,1.0,0.044063647490820076
c06_s05_cov100_seed00000024_tiered_nt3,tiered,fast_gate,6,5,,,3,4,0,416,,0.0
c06_s05_cov100_seed00000024_tiered_nt3,tiered,fast_gate,6,5,,,3,5,0,48,,0.0
c06_s05_cov100_seed00000025_tiered_nt3,tiered,fast_gate,6,5,,,3,0,2963,0,0.9959500506243671,0.9959500506243671
c06_s05_cov100_seed00000025_tiered_nt3,tiered,fast_gate,6,5,,,3,1,1775,1103,0.9729577464788732,0.6000694927032661
c06_s05_cov100_seed00000025_tiered_nt3,tiered,fast_gate,6,5,,,3,2,549,2429,0.9599271402550091,0.17696440564137006
c06_s05_cov100_seed00000025_tiered_nt3,tiered,fast_gate,6,5,,,3,3,62,1613,1.0,0.037014925373134326
c06_s05_cov100_seed00000025_tiered_nt3,tiered,fast_gate,6,5,,,3,4,1,469,1.0,0.002127659574468085
c06_s05_cov100_seed00000025_tiered_nt3,tiered,fast_gate,6,5,,,3,5,0,36,,0.0
c06_s05_cov100_seed00000026_tiered_nt3,tiered,fast_gate,6,5,,,3,0,2970,0,0.9942760942760943,0.9942760942760943
c06_s05_cov100_seed00000026_tiered_nt3,tiered,fast_gate,6,5,,,3,1,1747,1074,0.976531196336577,0.6047500886210564
c06_s05_cov100_seed00000026_tiered_nt3,tiered,fast_gate,6,5,,,3,2,538,2519,0.9591078066914498,0.16879293424926398
c06_s05_cov100_seed00000026_tiered_nt3,tiered,fast_gate,6,5,,,3,3,78,1568,1.0,0.04738760631834751
c06_s05_cov100_seed00000026_tiered_nt3,tiered,fast_gate,6,5,,,3,4,2,469,1.0,0.004246284501061571
c06_s05_cov100_seed00000026_tiered_nt3,tiered,fast_gate,6,5,,,3,5,0,35,,0.0
c06_s05_cov100_seed00000027_tiered_nt3,tiered,fast_gate,6,5,,,3,0,2946,0,0.9969450101832994,0.9969450101832994
c06_s05_cov100_seed00000027_tiered_nt3,tiered,fast_gate,6,5,,,3,1,1758,1100,0.9783845278725825,0.6018194541637508
c06_s05_cov100_seed00000027_tiered_nt3,tiered,fast_gate,6,5,,,3,2,530,2583,0.9415094339622642,0.16029553485383874
c06_s05_cov100_seed00000027_tiered_nt3,tiered,fast_gate,6,5,,,3,3,74,1518,1.0,0.04648241206030151
c06_s05_cov100_seed00000027_tiered_nt3,tiered,fast_gate,6,5,,,3,4,1,445,1.0,0.002242152466367713
c06_s05_cov100_seed00000027_tiered_nt3,tiered,fast_gate,6,5,,,3,5,0,45,,0.0
c06_s05_cov100_seed00000028_tiered_nt3,tiered,fast_gate,6,5,,,3,0,2929,0,0.9959030385797201,0.9959030385797201
c06_s05_cov100_seed00000028_tiered_nt3,tiered,fast_gate,6,5,,,3,1,1782,1108,0.9725028058361391,0.5996539792387543
c06_s05_cov100_seed00000028_tiered_nt3,tiered,fast_gate,6,5,,,3,2,556,2487,0.9496402877697842,0.1735129806112389
c06_s05_cov100_seed00000028_tiered_nt3,tiered,fast_gate,6,5,,,3,3,76,1572,1.0,0.04611650485436893
c06_s05_cov100_seed00000028_tiered_nt3,tiered,fast_gate,6,5,,,3,4,1,448,1.0,0.0022271714922048997
c06_s05_cov100_seed00000028_tiered_nt3,tiered,fast_gate,6,5,,,3,5,0,41,,0.0
c06_s05_cov100_seed00000029_tiered_nt3,tiered,fast_gate,6,5,,,3,0,2967,0,0.9949443882709808,0.9949443882709808
c06_s05_cov100_seed00000029_tiered_nt3,tiered,fast_gate,6,5,,,3,1,1738,1089,0.9758342922899885,0.5999292536257517
c06_s05_cov100_seed00000029_tiered_nt3,tiered,fast_gate,6,5,,,3,2,535,2567,0.9420560747663551,0.16247582205029013
c06_s05_cov100_seed00000029_tiered_nt3,tiered,fast_gate,6,5,,,3,3,59,1560,1.0,0.03644224830142063
c06_s05_cov100_seed00000029_tiered_nt3,tiered,fast_gate,6,5,,,3,4,4,438,1.0,0.00904977375565611
c06_s05_cov100_seed00000029_tiered_nt3,tiered,fast_gate,6,5,,,3,5,0,43,,0.0
c06_s05_cov100_seed00000030_tiered_nt3,tiered,fast_gate,6,5,,,3,0,2979,0,0.995636119503189,0.995636119503189
c06_s05_cov100_seed00000030_tiered_nt3,tiered,fast_gate,6,5,,,3,1,1765,1115,0.9745042492917847,0.5972222222222222
c06_s05_cov100_seed00000030_tiered_nt3,tiered,fast_gate,6,5,,,3,2,495,2558,0.9555555555555556,0.15492957746478872
c06_s05_cov100_seed00000030_tiered_nt3,tiered,fast_gate,6,5,,,3,3,73,1508,1.0,0.046173308032890575
c06_s05_cov100_seed00000030_tiered_nt3,tiered,fast_gate,6,5,,,3,4,1,472,1.0,0.0021141649048625794
c06_s05_cov100_seed00000030_tiered_nt3,tiered,fast_gate,6,5,,,3,5,0,34,,0.0
c06_s05_cov100_seed00000031_tiered_nt3,tiered,fast_gate,6,5,,,3,0,2982,0,0.9963112005365526,0.9963112005365526
c06_s05_cov100_seed00000031_tiered_nt3,tiered,fast_gate,6,5,,,3,1,1734,1118,0.9838523644752019,0.5981767180925667
c06_s05_cov100_seed00000031_tiered_nt3,tiered,fast_gate,6,5,,,3,2,528,2556,0.9488636363636364,0.16245136186770429
c06_s05_cov100_seed00000031_tiered_nt3,tiered,fast_gate,6,5,,,3,3,84,1485,1.0,0.05353728489483748
c06_s05_cov100_seed00000031_tiered_nt3,tiered,fast_gate,6,5,,,3,4,1,463,1.0,0.0021551724137931034
c06_s05_cov100_seed00000031_tiered_nt3,tiered,fast_gate,6,5,,,3,5,0,49,,0.0
c06_s05_cov100_seed00000032_tiered_nt3,tiered,fast_gate,6,5,,,3,0,2957,0,0.9952654717619208,0.9952654717619208
c06_s05_cov100_seed00000032_tiered_nt3,tiered,fast_gate,6,5,,,3,1,1713,1136,0.9784004670169294,0.5882765882765882
c06_s05_cov100_seed00000032_tiered_nt3,tiered,fast_gate,6,5,,,3,2,515,2523,0.9553398058252427,0.1619486504279131
c06_s05_cov100_seed00000032_tiered_nt3,tiered,fast_gate,6,5,,,3,3,76,1576,1.0,0.04600484261501211
c06_s05_cov100_seed00000032_tiered_nt3,tiered,fast_gate,6,5,,,3,4,2,463,1.0,0.004301075268817204
c06_s05_cov100_seed00000032_tiered_nt3,tiered,fast_gate,6,5,,,3,5,0,39,,0.0
c06_s05_cov100_seed00000033_tiered_nt3,tiered,fast_gate,6,5,,,3,0,2957,0,0.9935745688197497,0.9935745688197497
c06_s05_cov100_seed00000033_tiered_nt3,tiered,fast_gate,6,5,,,3,1,1798,1102,0.9771968854282537,0.6058620689655172
c06_s05_cov100_seed00000033_tiered_nt3,tiered,fast_gate,6,5,,,3,2,570,2518,0.9578947368421052,0.17681347150259066
c06_s05_cov100_seed00000033_tiered_nt3,tiered,fast_gate,6,5,,,3,3,53,1509,1.0,0.03393085787451985
c06_s05_cov100_seed00000033_tiered_nt3,tiered,fast_gate,6,5,,,3,4,3,463,1.0,0.006437768240343348
c06_s05_cov100_seed00000033_tiered_nt3,tiered,fast_gate,6,5,,,3,5,0,27,,0.0
c06_s05_cov100_seed00000034_tiered_nt3,tiered,fast_gate,6,5,,,3,0,2930,0,0.9935153583617747,0.9935153583617747
c06_s05_cov100_seed00000034_tiered_nt3,tiered,fast_gate,6,5,,,3,1,1797,1068,0.9794101279910963,0.6143106457242583
c06_s05_cov100_seed00000034_tiered_nt3,tiered,fast_gate,6,5,,,3,2,555,2521,0.9369369369369369,0.16905071521456436
c06_s05_cov100_seed00000034_tiered_nt3,tiered,fast_gate,6,5,,,3,3,57,1552,1.0,0.035425730267246734
c06_s05_cov100_seed00000034_tiered_nt3,tiered,fast_gate,6,5,,,3,4,1,483,1.0,0.002066115702479339
c06_s05_cov100_seed00000034_tiered_nt3,tiered,fast_gate,6,5,,,3,5,0,36,,0.0
c06_s05_cov100_seed00000035_tiered_nt3,tiered,fast_gate,6,5,,,3,0,2970,0,0.9952861952861953,0.9952861952861953
c06_s05_cov100_seed00000035_tiered_nt3,tiered,fast_gate,6,5,,,3,1,1782,1064,0.9764309764309764,0.6113843991567112
c06_s05_cov100_seed00000035_tiered_nt3,tiered,fast_gate,6,5,,,3,2,585,2462,0.9521367521367521,0.182802756809977
c06_s05_cov100_seed00000035_tiered_nt3,tiered,fast_gate,6,5,,,3,3,84,1549,1.0,0.05143906919779547
c06_s05_cov100_seed00000035_tiered_nt3,tiered,fast_gate,6,5,,,3,4,3,471,1.0,0.006329113924050633
c06_s05_cov100_seed00000035_tiered_nt3,tiered,fast_gate,6,5,,,3,5,0,30,,0.0
c06_s05_cov100_seed00000036_tiered_nt3,tiered,fast_gate,6,5,,,3,0,2961,0,0.994596420128335,0.994596420128335
c06_s05_cov100_seed00000036_tiered_nt3,tiered,fast_gate,6,5,,,3,1,1786,1110,0.9792833146696529,0.6039364640883977
c06_s05_cov100_seed00000036_tiered_nt3,tiered,fast_gate,6,5,,,3,2,569,2480,0.9595782073813708,0.17907510659232534
c06_s05_cov100_seed00000036_tiered_nt3,tiered,fast_gate,6,5,,,3,3,72,1528,1.0,0.045
c06_s05_cov100_seed00000036_tiered_nt3,tiered,fast_gate,6,5,,,3,4,5,448,1.0,0.011037527593818985
c06_s05_cov100_seed00000036_tiered_nt3,tiered,fast_gate,6,5,,,3,5,0,41,,0.0
c06_s05_cov100_seed00000037_tiered_nt3,tiered,fast_gate,6,5,,,3,0,2910,0,0.9948453608247423,0.9948453608247423
c06_s05_cov100_seed00000037_tiered_nt3,tiered,fast_gate,6,5,,,3,1,1765,1109,0.9790368271954675,0.6012526096033403
c06_s05_cov100_seed00000037_tiered_nt3,tiered,fast_gate,6,5,,,3,2,583,2533,0.9588336192109777,0.17939666238767651
c06_s05_cov100_seed00000037_tiered_nt3,tiered,fast_gate,6,5,,,3,3,72,1530,1.0,0.0449438202247191
c06_s05_cov100_seed00000037_tiered_nt3,tiered,fast_gate,6,5,,,3,4,4,448,1.0,0.008849557522123894
c06_s05_cov100_seed00000037_tiered_nt3,tiered,fast_gate,6,5,,,3,5,0,46,,0.0
c06_s05_cov100_seed00000038_tiered_nt3,tiered,fast_gate,6,5,,,3,0,2951,0,0.994578109115554,0.994578109115554
c06_s05_cov100_seed00000038_tiered_nt3,tiered,fast_gate,6,5,,,3,1,1867,1069,0.9801821103374397,0.6232970027247956
c06_s05_cov100_seed00000038_tiered_nt3,tiered,fast_gate,6,5,,,3,2,545,2462,0.9192660550458716,0.1666112404389757
c06_s05_cov100_seed00000038_tiered_nt3,tiered,fast_gate,6,5,,,3,3,65,1555,1.0,0.040123456790123455
c06_s05_cov100_seed00000038_tiered_nt3,tiered,fast_gate,6,5,,,3,4,0,453,,0.0
c06_s05_cov100_seed00000038_tiered_nt3,tiered,fast_gate,6,5,,,3,5,0,33,,0.0
c06_s05_cov100_seed00000039_tiered_nt3,tiered,fast_gate,6,5,,,3,0,2992,0,0.9939839572192514,0.9939839572192514
c06_s05_cov100_seed00000039_tiered_nt3,tiered,fast_gate,6,5,,,3,1,1741,1130,0.9787478460654796,0.593521421107628
c06_s05_cov100_seed00000039_tiered_nt3,tiered,fast_gate,6,5,,,3,2,577,2525,0.9376083188908145,0.17440361057382334
c06_s05_cov100_seed00000039_tiered_nt3,tiered,fast_gate,6,5,,,3,3,56,1528,1.0,0.03535353535353535
c06_s05_cov100_seed00000039_tiered_nt3,tiered,fast_gate,6,5,,,3,4,0,415,,0.0
c06_s05_cov100_seed00000039_tiered_nt3,tiered,fast_gate,6,5,,,3,5,0,36,,0.0
c06_s05_cov100_seed00000000_tiered_nt4,tiered,fast_gate,6,5,,,4,0,3073,0,0.9993491701919948,0.9993491701919948
c06_s05_cov100_seed00000000_tiered_nt4,tiered,fast_gate,6,5,,,4,1,1437,2147,0.9979123173277662,0.40011160714285715
c06_s05_cov100_seed00000000_tiered_nt4,tiered,fast_gate,6,5,,,4,2,521,2370,0.9884836852207294,0.1781390522310619
c06_s05_cov100_seed00000000_tiered_nt4,tiered,fast_gate,6,5,,,4,3,147,1083,1.0,0.11951219512195121
c06_s05_cov100_seed00000000_tiered_nt4,tiered,fast_gate,6,5,,,4,4,2,202,1.0,0.00980392156862745
c06_s05_cov100_seed00000000_tiered_nt4,tiered,fast_gate,6,5,,,4,5,0,18,,0.0
c06_s05_cov100_seed00000001_tiered_nt4,tiered,fast_gate,6,5,,,4,0,3049,0,1.0,1.0
c06_s05_cov100_seed00000001_tiered_nt4,tiered,fast_gate,6,5,,,4,1,1408,2179,0.9964488636363636,0.391134652913298
c06_s05_cov100_seed00000001_tiered_nt4,tiered,fast_gate,6,5,,,4,2,494,2425,0.9939271255060729,0.16820829051044878
c06_s05_cov100_seed00000001_tiered_nt4,tiered,fast_gate,6,5,,,4,3,124,1093,1.0,0.1018898931799507
c06_s05_cov100_seed00000001_tiered_nt4,tiered,fast_gate,6,5,,,4,4,4,215,1.0,0.0182648401826484
c06_s05_cov100_seed00000001_tiered_nt4,tiered,fast_gate,6,5,,,4,5,0,9,,0.0
c06_s05_cov100_seed00000002_tiered_nt4,tiered,fast_gate,6,5,,,4,0,3091,0,1.0,1.0
c06_s05_cov100_seed00000002_tiered_nt4,tiered,fast_gate,6,5,,,4,1,1377,2129,0.9992737835875091,0.39247005134055907
c06_s05_cov100_seed00000002_tiered_nt4,tiered,fast_gate,6,5,,,4,2,550,2385,0.9872727272727273,0.1850085178875639
c06_s05_cov100_seed00000002_tiered_nt4,tiered,fast_gate,6,5,,,4,3,159,1048,1.0,0.13173156586578294
c06_s05_cov100_seed00000002_tiered_nt4,tiered,fast_gate,6,5,,,4,4,3,252,1.0,0.011764705882352941
c06_s05_cov100_seed00000002_tiered_nt4,tiered,fast_gate,6,5,,,4,5,0,6,,0.0
c06_s05_cov100_seed00000003_tiered_nt4,tiered,fast_gate,6,5,,,4,0,3081,0,0.9993508601103538,0.9993508601103538
c06_s05_cov100_seed00000003_tiered_nt4,tiered,fast_gate,6,5,,,4,1,1376,2143,0.998546511627907,0.39045183290707586
c06_s05_cov100_seed00000003_tiered_nt4,tiered,fast_gate,6,5,,,4,2,528,2460,0.9867424242424242,0.17436412315930389
c06_s05_cov100_seed00000003_tiered_nt4,tiered,fast_gate,6,5,,,4,3,138,1042,1.0,0.11694915254237288
c06_s05_cov100_seed00000003_tiered_nt4,tiered,fast_gate,6,5,,,4,4,5,216,1.0,0.02262443438914027
c06_s05_cov100_seed00000003_tiered_nt4,tiered,fast_gate,6,5,,,4,5,0,11,,0.0
c06_s05_cov100_seed00000004_tiered_nt4,tiered,fast_gate,6,5,,,4,0,3074,0,1.0,1.0
c06_s05_cov100_seed00000004_tiered_nt4,tiered,fast_gate,6,5,,,4,1,1392,2132,0.9956896551724138,0.39330306469920545
c06_s05_cov100_seed00000004_tiered_nt4,tiered,fast_gate,6,5,,,4,2,492,2408,0.9939024390243902,0.1686206896551724
c06_s05_cov100_seed00000004_tiered_nt4,tiered,fast_gate,6,5,,,4,3,156,1109,1.0,0.1233201581027668
c06_s05_cov100_seed00000004_tiered_nt4,tiered,fast_gate,6,5,,,4,4,1,223,1.0,0.004464285714285714
c06_s05_cov100_seed00000004_tiered_nt4,tiered,fast_gate,6,5,,,4,5,0,13,,0.0
c06_s05_cov100_seed00000005_tiered_nt4,tiered,fast_gate,6,5,,,4,0,3091,0,1.0,1.0
c06_s05_cov100_seed00000005_tiered_nt4,tiered,fast_gate,6,5,,,4,1,1381,2158,0.997103548153512,0.38909296411415656
c06_s05_cov100_seed00000005_tiered_nt4,tiered,fast_gate,6,5,,,4,2,530,2399,0.9981132075471698,0.1806077159440082
c06_s05_cov100_seed00000005_tiered_nt4,tiered,fast_gate,6,5,,,4,3,139,1062,1.0,0.115736885928393
c06_s05_cov100_seed00000005_tiered_nt4,tiered,fast_gate,6,5,,,4,4,6,221,1.0,0.02643171806167401
c06_s05_cov100_seed00000005_tiered_nt4,tiered,fast_gate,6,5,,,4,5,0,13,,0.0
c06_s05_cov100_seed00000006_tiered_nt4,tiered,fast_gate,6,5,,,4,0,3047,0,0.9990154250082048,0.9990154250082048
c06_s05_cov100_seed00000006_tiered_nt4,tiered,fast_gate,6,5,,,4,1,1395,2140,0.9971326164874552,0.3934936350777935
c06_s05_cov100_seed00000006_tiered_nt4,tiered,fast_gate,6,5,,,4,2,532,2414,0.9943609022556391,0.1795655125594026
c06_s05_cov100_seed00000006_tiered_nt4,tiered,fast_gate,6,5,,,4,3,163,1048,1.0,0.13459950454170108
c06_s05_cov100_seed00000006_tiered_nt4,tiered,fast_gate,6,5,,,4,4,4,244,1.0,0.016129032258064516
c06_s05_cov100_seed00000006_tiered_nt4,tiered,fast_gate,6,5,,,4,5,0,13,,0.0
c06_s05_cov100_seed00000007_tiered_nt4,tiered,fast_gate,6,5,,,4,0,3121,0,1.0,1.0
c06_s05_cov100_seed00000007_tiered_nt4,tiered,fast_gate,6,5,,,4,1,1436,2096,0.9993036211699164,0.4062853907134768
c06_s05_cov100_seed00000007_tiered_nt4,tiered,fast_gate,6,5,,,4,2,503,2392,0.9860834990059643,0.17132987910189984
c06_s05_cov100_seed00000007_tiered_nt4,tiered,fast_gate,6,5,,,4,3,148,1061,1.0,0.12241521918941274
c06_s05_cov100_seed00000007_tiered_nt4,tiered,fast_gate,6,5,,,4,4,5,225,1.0,0.021739130434782608
c06_s05_cov100_seed00000007_tiered_nt4,tiered,fast_gate,6,5,,,4,5,0,13,,0.0
c06_s05_cov100_seed00000008_tiered_nt4,tiered,fast_gate,6,5,,,4,0,3056,0,1.0,1.0
c06_s05_cov100_seed00000008_tiered_nt4,tiered,fast_gate,6,5,,,4,1,1426,2122,0.9985974754558204,0.40135287485907556
c06_s05_cov100_seed00000008_tiered_nt4,tiered,fast_gate,6,5,,,4,2,477,2392,0.9916142557651991,0.16486580690135935
c06_s05_cov100_seed00000008_tiered_nt4,tiered,fast_gate,6,5,,,4,3,130,1124,1.0,0.10366826156299841
c06_s05_cov100_seed00000008_tiered_nt4,tiered,fast_gate,6,5,,,4,4,7,255,1.0,0.026717557251908396
c06_s05_cov100_seed00000008_tiered_nt4,tiered,fast_gate,6,5,,,4,5,0,11,,0.0
c06_s05_cov100_seed00000009_tiered_nt4,tiered,fast_gate,6,5,,,4,0,3106,0,0.9987121699935608,0.9987121699935608
c06_s05_cov100_seed00000009_tiered_nt4,tiered,fast_gate,6,5,,,4,1,1408,2155,0.9978693181818182,0.3943306202638226
c06_s05_cov100_seed00000009_tiered_nt4,tiered,fast_gate,6,5,,,4,2,522,2397,0.9961685823754789,0.17814319972593354
c06_s05_cov100_seed00000009_tiered_nt4,tiered,fast_gate,6,5,,,4,3,162,1017,1.0,0.13740458015267176
c06_s05_cov100_seed00000009_tiered_nt4,tiered,fast_gate,6,5,,,4,4,3,223,1.0,0.01327433628318584
c06_s05_cov100_seed00000009_tiered_nt4,tiered,fast_gate,6,5,,,4,5,0,7,,0.0
c06_s05_cov100_seed00000010_tiered_nt4,tiered,fast_gate,6,5,,,4,0,3061,0,1.0,1.0
c06_s05_cov100_seed00000010_tiered_nt4,tiered,fast_gate,6,5,,,4,1,1461,2151,0.998631074606434,0.40393133997785163
c06_s05_cov100_seed00000010_tiered_nt4,tiered,fast_gate,6,5,,,4,2,475,2401,0.991578947368421,0.163769123783032
c06_s05_cov100_seed00000010_tiered_nt4,tiered,fast_gate,6,5,,,4,3,127,1100,1.0,0.10350448247758762
c06_s05_cov100_seed00000010_tiered_nt4,tiered,fast_gate,6,5,,,4,4,2,212,1.0,0.009345794392523364
c06_s05_cov100_seed00000010_tiered_nt4,tiered,fast_gate,6,5,,,4,5,0,10,,0.0
c06_s05_cov100_seed00000011_tiered_nt4,tiered,fast_gate,6,5,,,4,0,3070,0,0.9993485342019544,0.9993485342019544
c06_s05_cov100_seed00000011_tiered_nt4,tiered,fast_gate,6,5,,,4,1,1433,2103,0.9993021632937893,0.40497737556561086
c06_s05_cov100_seed00000011_tiered_nt4,tiered,fast_gate,6,5,,,4,2,489,2478,0.9897750511247444,0.16312773845635323
c06_s05_cov100_seed00000011_tiered_nt4,tiered,fast_gate,6,5,,,4,3,147,1043,1.0,0.12352941176470589
c06_s05_cov100_seed00000011_tiered_nt4,tiered,fast_gate,6,5,,,4,4,5,220,1.0,0.022222222222222223
c06_s05_cov100_seed00000011_tiered_nt4,tiered,fast_gate,6,5,,,4,5,0,12,,0.0
c06_s05_cov100_seed00000012_tiered_nt4,tiered,fast_gate,6,5,,,4,0,3071,0,0.9996743731683491,0.9996743731683491
c06_s05_cov100_seed00000012_tiered_nt4,tiered,fast_gate,6,5,,,4,1,1447,2131,0.9986178299930891,0.4038569032979318
c06_s05_cov100_seed00000012_tiered_nt4,tiered,fast_gate,6,5,,,4,2,542,2403,0.9907749077490775,0.18234295415959254
c06_s05_cov100_seed00000012_tiered_nt4,tiered,fast_gate,6,5,,,4,3,123,1055,1.0,0.10441426146010187
c06_s05_cov100_seed00000012_tiered_nt4,tiered,fast_gate,6,5,,,4,4,5,216,1.0,0.02262443438914027
c06_s05_cov100_seed00000012_tiered_nt4,tiered,fast_gate,6,5,,,4,5,0,7,,0.0
c06_s05_cov100_seed00000013_tiered_nt4,tiered,fast_gate,6,5,,,4,0,3079,0,1.0,1.0
c06_s05_cov100_seed00000013_tiered_nt4,tiered,fast_gate,6,5,,,4,1,1388,2217,0.9978386167146974,0.3841886269070735
c06_s05_cov100_seed00000013_tiered_nt4,tiered,fast_gate,6,5,,,4,2,530,2361,0.9981132075471698,0.18298166724316844
c06_s05_cov100_seed00000013_tiered_nt4,tiered,fast_gate,6,5,,,4,3,128,1062,1.0,0.10756302521008404
c06_s05_cov100_seed00000013_tiered_nt4,tiered,fast_gate,6,5,,,4,4,6,218,1.0,0.026785714285714284
c06_s05_cov100_seed00000013_tiered_nt4,tiered,fast_gate,6,5,,,4,5,0,11,,0.0
c06_s05_cov100_seed00000014_tiered_nt4,tiered,fast_gate,6,5,,,4,0,3082,0,1.0,1.0
c06_s05_cov100_seed00000014_tiered_nt4,tiered,fast_gate,6,5,,,4,1,1451,2107,0.9979324603721571,0.4069702079820124
c06_s05_cov100_seed00000014_tiered_nt4,tiered,fast_gate,6,5,,,4,2,512,2411,0.98828125,0.17310981867943892
c06_s05_cov100_seed00000014_tiered_nt4,tiered,fast_gate,6,5,,,4,3,131,1057,1.0,0.11026936026936027
c06_s05_cov100_seed00000014_tiered_nt4,tiered,fast_gate,6,5,,,4,4,3,236,1.0,0.012552301255230125
c06_s05_cov100_seed00000014_tiered_nt4,tiered,fast_gate,6,5,,,4,5,0,10,,0.0
c06_s05_cov100_seed00000015_tiered_nt4,tiered,fast_gate,6,5,,,4,0,3071,0,0.9996743731683491,0.9996743731683491
c06_s05_cov100_seed00000015_tiered_nt4,tiered,fast_gate,6,5,,,4,1,1363,2189,0.9985326485693323,0.3831644144144144
c06_s05_cov100_seed00000015_tiered_nt4,tiered,fast_gate,6,5,,,4,2,511,2399,0.9902152641878669,0.17388316151202748
c06_s05_cov100_seed00000015_tiered_nt4,tiered,fast_gate,6,5,,,4,3,135,1077,1.0,0.11138613861386139
c06_s05_cov100_seed00000015_tiered_nt4,tiered,fast_gate,6,5,,,4,4,6,242,1.0,0.024193548387096774
c06_s05_cov100_seed00000015_tiered_nt4,tiered,fast_gate,6,5,,,4,5,0,7,,0.0
c06_s05_cov100_seed00000016_tiered_nt4,tiered,fast_gate,6,5,,,4,0,3096,0,0.9996770025839793,0.9996770025839793
c06_s05_cov100_seed00000016_tiered_nt4,tiered,fast_gate,6,5,,,4,1,1406,2113,0.9978662873399715,0.39869281045751637
c06_s05_cov100_seed00000016_tiered_nt4,tiered,fast_gate,6,5,,,4,2,519,2372,0.9845857418111753,0.17675544794188863
c06_s05_cov100_seed00000016_tiered_nt4,tiered,fast_gate,6,5,,,4,3,151,1071,1.0,0.12356792144026187
c06_s05_cov100_seed00000016_tiered_nt4,tiered,fast_gate,6,5,,,4,4,2,258,1.0,0.007692307692307693
c06_s05_cov100_seed00000016_tiered_nt4,tiered,fast_gate,6,5,,,4,5,0,12,,0.0
c06_s05_cov100_seed00000017_tiered_nt4,tiered,fast_gate,6,5,,,4,0,3115,0,0.9993579454253612,0.9993579454253612
c06_s05_cov100_seed00000017_tiered_nt4,tiered,fast_gate,6,5,,,4,1,1412,2161,0.9964589235127479,0.39378673383711166
c06_s05_cov100_seed00000017_tiered_nt4,tiered,fast_gate,6,5,,,4,2,540,2337,0.987037037037037,0.18526242613833854
c06_s05_cov100_seed00000017_tiered_nt4,tiered,fast_gate,6,5,,,4,3,143,1053,1.0,0.11956521739130435
c06_s05_cov100_seed00000017_tiered_nt4,tiered,fast_gate,6,5,,,4,4,3,223,1.0,0.01327433628318584
c06_s05_cov100_seed00000017_tiered_nt4,tiered,fast_gate,6,5,,,4,5,0,13,,0.0
c06_s05_cov100_seed00000018_tiered_nt4,tiered,fast_gate,6,5,,,4,0,3053,0,1.0,1.0
c06_s05_cov100_seed00000018_tiered_nt4,tiered,fast_gate,6,5,,,4,1,1418,2179,0.997179125528914,0.3931053655824298
c06_s05_cov100_seed00000018_tiered_nt4,tiered,fast_gate,6,5,,,4,2,495,2379,0.9919191919191919,0.17084203201113432
c06_s05_cov100_seed00000018_tiered_nt4,tiered,fast_gate,6,5,,,4,3,151,1080,1.0,0.12266450040617384
c06_s05_cov100_seed00000018_tiered_nt4,tiered,fast_gate,6,5,,,4,4,4,236,1.0,0.016666666666666666
c06_s05_cov100_seed00000018_tiered_nt4,tiered,fast_gate,6,5,,,4,5,0,5,,0.0
c06_s05_cov100_seed00000019_tiered_nt4,tiered,fast_gate,6,5,,,4,0,3115,0,1.0,1.0
c06_s05_cov100_seed00000019_tiered_nt4,tiered,fast_gate,6,5,,,4,1,1413,2110,0.9978768577494692,0.40022707919386885
c06_s05_cov100_seed00000019_tiered_nt4,tiered,fast_gate,6,5,,,4,2,499,2397,0.9939879759519038,0.1712707182320442
c06_s05_cov100_seed00000019_tiered_nt4,tiered,fast_gate,6,5,,,4,3,154,1082,1.0,0.12459546925566344
c06_s05_cov100_seed00000019_tiered_nt4,tiered,fast_gate,6,5,,,4,4,4,209,1.0,0.018779342723004695
c06_s05_cov100_seed00000019_tiered_nt4,tiered,fast_gate,6,5,,,4,5,0,17,,0.0
c06_s05_cov100_seed00000020_tiered_nt4,tiered,fast_gate,6,5,,,4,0,3116,0,0.9996790757381258,0.9996790757381258
c06_s05_cov100_seed00000020_tiered_nt4,tiered,fast_gate,6,5,,,4,1,1404,2075,0.9971509971509972,0.4024144869215292
c06_s05_cov100_seed00000020_tiered_nt4,tiered,fast_gate,6,5,,,4,2,492,2502,0.9898373983739838,0.16265865063460253
